474,GY,PRG,BRC,R8000S,85,2023-05-27T17:54:00,5,285,0
1952,YA,WAW,AMS,Z8000P,78,2023-05-04T19:02:00,3,158,0
1405,PW,MAD,GIG,W8000F,100,2023-05-30T04:11:00,2,849,0
740,QI,FRA,AMS,P8000Y,36,2023-05-28T13:49:00,-1,943,0
2683,KU,MAD,SCL,K8000H,21,2023-05-24T12:12:00,-4,138,0
2673,MP,PRG,WAW,G8000M,8,2023-05-25T20:56:00,-1,171,0
2216,QG,PRG,MAD,G8000C,44,2023-05-24T06:20:00,5,437,0
795,OE,GIG,PRG,Y8000I,99,2023-05-26T13:32:00,-4,358,0
2449,ZR,AMS,GIG,O8000Z,84,2023-05-22T21:41:00,-3,1018,0
883,TK,WAW,FRA,Q8000V,61,2023-05-21T18:58:00,5,1062,0
1098,OP,FRA,SCL,I8000O,75,2023-05-18T23:34:00,4,512,0
3146,EM,MAD,PRG,N8000O,34,2023-05-07T08:48:00,1,1024,0
2837,ZM,PRG,SCL,V8000X,61,2023-05-13T03:27:00,4,461,0
2669,OV,AMS,FRA,W8000U,75,2023-05-20T16:28:00,5,819,0
2447,FE,WAW,PRG,C8000V,23,2023-05-21T01:08:00,-1,106,0
1477,HW,SCL,EZE,A8000P,17,2023-05-19T03:26:00,0,671,0
935,ZF,PRG,BRC,Z8000E,23,2023-05-06T14:26:00,0,725,0
3100,BH,MAD,FRA,V8000X,63,2023-05-02T05:12:00,3,78,0
1768,LH,BRC,GIG,B8000V,10,2023-05-31T02:11:00,4,72,0
1834,QW,EZE,SCL,G8000E,14,2023-05-27T05:17:00,3,1172,0
758,OV,PRG,AMS,D8000I,48,2023-05-12T17:21:00,1,1138,0
2383,RM,WAW,AMS,R8000H,66,2023-05-01T08:13:00,2,865,0
1366,TV,MAD,SCL,O8000K,58,2023-05-31T21:10:00,-4,146,0
1570,HA,EZE,PRG,M8000R,50,2023-05-03T03:01:00,-4,540,0
2961,TC,BRC,EZE,G8000S,49,2023-05-17T20:08:00,4,1017,0
745,II,GIG,BRC,R8000G,3,2023-05-03T17:13:00,-1,478,0
2065,QD,AMS,PRG,L8000Q,14,2023-05-01T15:52:00,-3,1137,0
2566,UI,GIG,EZE,J8000L,84,2023-05-29T19:40:00,0,534,0
184,AS,GIG,EZE,Y8000B,73,2023-05-16T01:59:00,-2,429,0
2392,EH,EZE,WAW,D8000U,39,2023-05-18T15:19:00,-3,643,0
628,GK,PRG,MAD,Y8000Y,54,2023-05-15T14:42:00,2,168,0
2003,PR,SCL,WAW,S8000Z,53,2023-05-22T16:58:00,3,395,0
322,AO,BRC,HND,C8000L,17,2023-05-07T19:08:00,5,476,0
2530,NJ,WAW,MAD,A8000K,75,2023-05-11T05:03:00,-2,423,0
2644,LN,BRC,WAW,T8000V,94,2023-05-14T06:32:00,2,369,0
2764,IL,GIG,EZE,W8000X,85,2023-05-03T11:34:00,-4,318,0
3271,CZ,BRC,HND,E8000P,100,2023-05-22T16:54:00,-2,1137,0
2426,GS,SCL,HND,K8000Z,94,2023-05-17T16:59:00,5,465,0
1399,LJ,HND,AMS,B8000T,82,2023-05-06T16:48:00,2,715,0
859,GG,AMS,HND,Z8000B,24,2023-05-23T15:51:00,1,377,0
546,IE,AMS,PRG,B8000P,44,2023-05-16T20:09:00,3,101,0
1629,WA,AMS,PRG,N8000I,62,2023-05-15T14:05:00,-2,869,0
1759,BH,PRG,BRC,J8000K,77,2023-05-07T20:05:00,4,488,0
215,GA,FRA,MAD,T8000X,1,2023-05-08T01:15:00,2,414,0
1987,WG,AMS,GIG,F8000Y,64,2023-05-06T06:18:00,-2,1008,0
820,ZS,EZE,PRG,W8000P,21,2023-05-02T19:52:00,5,509,0
3274,HX,AMS,MAD,J8000X,94,2023-05-06T22:50:00,-1,588,0
2219,NR,PRG,EZE,H8000C,19,2023-05-26T05:37:00,-5,1015,0
1058,OR,MAD,GIG,C8000V,78,2023-05-04T09:48:00,-3,1066,0
1804,LE,SCL,PRG,P8000E,81,2023-05-07T21:59:00,-4,798,0
1289,SG,PRG,BRC,S8000X,49,2023-05-18T21:39:00,0,817,0
1708,JD,FRA,HND,L8000G,52,2023-05-12T03:29:00,1,1103,0
1336,YI,FRA,HND,A8000W,10,2023-05-14T20:39:00,5,356,0
994,PS,HND,MAD,H8000M,100,2023-05-15T20:55:00,3,939,0
1830,TE,FRA,BRC,U8000F,36,2023-05-01T17:07:00,-3,95,0
3140,YF,SCL,MAD,Z8000I,94,2023-05-04T05:01:00,-5,73,0
592,GG,SCL,MAD,C8000D,17,2023-05-19T10:13:00,1,1071,0
3238,GP,MAD,FRA,F8000E,64,2023-05-24T18:35:00,-1,1189,0
2600,SD,SCL,MAD,W8000L,21,2023-05-23T13:38:00,0,1092,0
2388,YY,SCL,MAD,G8000K,30,2023-05-07T10:30:00,-1,1114,0
1639,EC,BRC,FRA,L8000N,51,2023-05-07T09:01:00,2,288,0
940,GT,PRG,MAD,A8000N,38,2023-05-31T23:58:00,-5,1077,0
1886,NV,PRG,BRC,P8000B,69,2023-05-24T14:33:00,-5,808,0
864,GY,HND,SCL,Z8000T,25,2023-05-18T00:34:00,-1,1197,0
3338,WG,GIG,SCL,R8000K,73,2023-05-26T03:25:00,-1,431,0
176,YV,PRG,HND,Y8000W,61,2023-05-15T19:45:00,4,1127,0
1392,CA,FRA,HND,X8000W,4,2023-05-19T05:15:00,-1,697,0
503,NZ,EZE,SCL,T8000H,52,2023-05-15T05:37:00,-1,97,0
926,HM,SCL,FRA,L8000X,9,2023-05-31T16:40:00,0,217,0
792,CE,EZE,WAW,A8000Z,52,2023-05-10T10:08:00,2,364,0
2364,OQ,MAD,WAW,C8000A,3,2023-05-07T14:58:00,2,1041,0
2264,LO,SCL,FRA,A8000C,45,2023-05-24T00:04:00,-5,452,0
2273,XR,SCL,HND,A8000L,16,2023-05-02T21:24:00,-1,662,0
1332,CS,PRG,MAD,F8000I,12,2023-05-26T00:11:00,2,1190,0
762,CZ,EZE,AMS,S8000B,85,2023-05-16T12:33:00,-1,1162,0
1430,WL,AMS,PRG,R8000R,51,2023-05-18T02:20:00,2,158,0
1507,TC,BRC,AMS,W8000I,87,2023-05-07T00:51:00,5,332,0
3024,IJ,WAW,EZE,E8000G,38,2023-05-17T06:49:00,3,474,0
2698,BW,EZE,AMS,Q8000P,9,2023-05-18T02:04:00,1,204,0
595,TS,HND,BRC,U8000Y,4,2023-05-16T19:36:00,-2,1034,0
1241,FV,SCL,EZE,J8000F,70,2023-05-05T21:07:00,-1,618,0
128,SN,MAD,HND,W8000G,20,2023-05-06T11:29:00,-1,441,0
1247,VB,EZE,AMS,C8000A,100,2023-05-24T05:44:00,-2,1096,0
2774,PW,BRC,HND,A8000G,84,2023-05-04T11:58:00,3,682,0
472,TL,HND,WAW,X8000V,32,2023-05-31T20:34:00,-5,509,0
351,CT,AMS,MAD,E8000H,25,2023-05-20T10:23:00,-4,868,0
1344,ZY,MAD,BRC,S8000C,15,2023-05-09T15:07:00,-1,688,0
2369,BL,MAD,HND,X8000A,67,2023-05-17T10:30:00,-3,172,0
2276,RU,HND,MAD,J8000J,82,2023-05-25T20:42:00,2,307,0
1196,PY,EZE,MAD,P8000A,2,2023-05-23T14:39:00,4,90,0
2796,FR,MAD,PRG,G8000Q,68,2023-05-28T03:54:00,4,1078,0
315,PX,FRA,EZE,U8000P,20,2023-05-18T00:44:00,-5,196,0
867,WP,FRA,PRG,A8000B,9,2023-05-14T21:01:00,1,81,0
2100,KD,AMS,WAW,E8000N,26,2023-05-01T01:44:00,3,995,0
2880,RS,PRG,WAW,Y8000K,98,2023-05-03T18:26:00,2,788,0
2838,MO,BRC,PRG,Y8000G,80,2023-05-08T09:09:00,-2,1183,0
189,SH,AMS,HND,W8000J,79,2023-05-29T00:07:00,4,351,0
353,DB,AMS,GIG,G8000M,37,2023-05-28T23:31:00,4,886,0
1032,QP,AMS,MAD,Q8000T,45,2023-05-21T23:48:00,1,262,0
1270,VF,FRA,HND,T8000Q,81,2023-05-23T02:30:00,2,782,0
2811,LD,EZE,PRG,D8000A,80,2023-05-10T21:50:00,-5,549,0
183,JS,BRC,AMS,O8000I,74,2023-05-30T23:46:00,4,467,0
335,LS,FRA,GIG,E8000M,67,2023-05-05T08:28:00,3,624,0
1729,DV,BRC,EZE,E8000A,89,2023-05-29T21:33:00,-4,1160,0
403,IT,GIG,MAD,N8000X,28,2023-05-25T19:42:00,-2,400,0
2182,BF,PRG,AMS,K8000Y,91,2023-05-20T01:15:00,1,416,0
140,MS,MAD,HND,I8000F,28,2023-05-05T00:55:00,-5,164,0
2384,EZ,HND,FRA,S8000T,95,2023-05-22T03:08:00,0,129,0
1676,MD,EZE,SCL,Z8000G,26,2023-05-14T20:18:00,1,463,0
1299,HW,AMS,GIG,X8000N,17,2023-05-05T13:58:00,4,515,0
1135,MK,SCL,GIG,M8000I,49,2023-05-31T14:35:00,4,506,0
165,YW,BRC,AMS,Y8000N,92,2023-05-15T06:08:00,5,88,0
2265,LL,PRG,FRA,O8000Y,25,2023-05-18T19:58:00,4,893,0
432,KK,HND,AMS,G8000K,48,2023-05-19T10:38:00,-1,238,0
2235,NT,FRA,HND,D8000D,79,2023-05-26T20:36:00,-2,729,0
469,MV,WAW,EZE,Y8000S,46,2023-05-20T00:57:00,-4,558,0
1095,ST,EZE,HND,R8000W,91,2023-05-24T15:42:00,0,1120,0
1746,QB,SCL,WAW,N8000Y,2,2023-05-26T23:16:00,5,283,0
286,FW,WAW,EZE,E8000L,49,2023-05-15T00:58:00,-2,379,0
2227,CL,FRA,MAD,V8000H,45,2023-05-17T23:04:00,2,191,0
3431,WT,HND,MAD,J8000J,54,2023-05-26T14:33:00,-4,716,0
2467,YA,BRC,HND,C8000I,28,2023-05-26T14:24:00,-5,816,0
1145,LY,GIG,MAD,X8000F,94,2023-05-09T10:46:00,4,868,0
3309,EK,MAD,FRA,R8000I,57,2023-05-20T10:41:00,1,518,0
1707,FJ,MAD,AMS,V8000F,74,2023-05-15T12:06:00,4,742,0
1407,RX,HND,AMS,N8000Z,2,2023-05-11T15:22:00,-1,535,0
555,BD,FRA,PRG,C8000U,41,2023-05-20T13:45:00,5,511,0
1873,WF,GIG,BRC,P8000E,12,2023-05-20T07:48:00,-1,464,0
1803,ZJ,EZE,MAD,B8000W,61,2023-05-10T14:57:00,-5,347,0
483,DT,EZE,FRA,J8000T,78,2023-05-11T23:30:00,1,84,0
2620,WP,MAD,EZE,A8000Y,42,2023-05-09T16:42:00,4,429,0
1828,HS,HND,PRG,X8000N,86,2023-05-05T10:50:00,-2,1110,0
1910,NA,BRC,AMS,T8000G,93,2023-05-04T07:41:00,0,159,0
2928,EN,BRC,PRG,K8000F,79,2023-05-03T06:24:00,-2,423,0
2192,WS,SCL,MAD,H8000Y,24,2023-05-13T15:14:00,4,460,0
3242,GQ,PRG,HND,U8000B,31,2023-05-12T06:24:00,2,228,0
2252,RB,HND,SCL,M8000J,87,2023-05-10T13:54:00,-3,534,0
740,FY,HND,GIG,J8000K,72,2023-05-15T16:40:00,5,201,0
349,OI,EZE,FRA,Y8000R,78,2023-05-18T20:27:00,2,907,0
307,KI,EZE,GIG,O8000H,90,2023-05-03T07:49:00,2,298,0
1245,CM,PRG,BRC,P8000X,59,2023-05-09T04:12:00,-4,820,0
365,EE,EZE,HND,N8000A,23,2023-05-03T21:48:00,5,343,0
426,EK,BRC,AMS,E8000L,44,2023-05-20T20:27:00,3,489,0
1482,FC,SCL,GIG,E8000N,32,2023-05-26T06:33:00,2,205,0
1492,BV,HND,GIG,T8000U,57,2023-05-03T16:42:00,3,664,0
2718,OE,FRA,AMS,E8000F,89,2023-05-28T00:37:00,-3,540,0
2362,QX,PRG,EZE,F8000D,85,2023-05-12T05:27:00,-5,663,0
1212,UK,PRG,SCL,D8000N,90,2023-05-14T21:21:00,3,971,0
2234,UE,FRA,WAW,E8000C,53,2023-05-06T10:41:00,-3,471,0
2019,DD,AMS,FRA,X8000L,43,2023-05-23T19:40:00,-1,76,0
1948,RY,WAW,SCL,J8000W,18,2023-05-31T04:43:00,4,1051,0
3407,AF,AMS,EZE,G8000L,26,2023-05-23T04:52:00,0,305,0
546,DM,SCL,MAD,W8000J,39,2023-05-08T20:56:00,5,509,0
2419,ZU,FRA,EZE,M8000M,36,2023-05-11T00:00:00,-1,321,0
965,QP,WAW,EZE,L8000H,13,2023-05-03T21:38:00,-5,1111,0
706,DD,GIG,MAD,J8000U,90,2023-05-06T16:40:00,1,852,0
1897,VJ,AMS,SCL,W8000P,21,2023-05-31T15:01:00,2,496,0
3048,GM,GIG,WAW,G8000J,29,2023-05-05T02:21:00,-5,268,0
324,LA,GIG,HND,G8000B,44,2023-05-25T05:46:00,5,315,0
1585,ZN,PRG,WAW,C8000K,7,2023-05-11T10:31:00,-5,88,0
2751,YO,FRA,PRG,Z8000M,94,2023-05-11T17:27:00,2,1007,0
2123,UT,EZE,PRG,H8000J,89,2023-05-30T19:20:00,1,826,0
629,CJ,GIG,WAW,Y8000U,74,2023-05-26T18:13:00,-3,267,0
2845,VA,AMS,MAD,A8000G,14,2023-05-11T12:18:00,5,542,0
2622,OL,AMS,EZE,P8000Z,91,2023-05-22T19:35:00,-5,367,0
648,EP,WAW,FRA,G8000W,9,2023-05-19T12:55:00,-3,1068,0
1212,JZ,SCL,AMS,W8000V,37,2023-05-18T21:10:00,-4,796,0
3276,EU,SCL,HND,I8000M,97,2023-05-14T07:07:00,3,778,0
2540,YO,AMS,EZE,P8000H,68,2023-05-24T11:22:00,-1,927,0
528,AY,FRA,HND,Q8000D,88,2023-05-27T19:33:00,-3,854,0
271,PJ,PRG,EZE,R8000B,80,2023-05-18T14:05:00,1,176,0
1706,JT,HND,BRC,A8000X,46,2023-05-05T10:18:00,2,739,0
2288,UI,EZE,SCL,P8000I,76,2023-05-13T04:45:00,1,77,0
2802,IY,GIG,PRG,E8000Z,1,2023-05-14T07:52:00,-5,414,0
3057,BK,SCL,PRG,G8000L,86,2023-05-07T16:19:00,-1,627,0
1130,JA,FRA,EZE,B8000S,31,2023-05-15T10:40:00,-2,1127,0
1138,IO,SCL,AMS,B8000P,72,2023-05-13T14:13:00,-5,730,0
2642,GZ,EZE,MAD,I8000Q,64,2023-05-22T10:09:00,-5,922,0
2098,JR,AMS,WAW,K8000R,96,2023-05-05T00:48:00,-4,741,0
1126,HD,PRG,GIG,D8000X,34,2023-05-13T06:49:00,3,360,0
1622,KX,EZE,HND,V8000I,10,2023-05-12T04:18:00,-4,1122,0
2349,JH,HND,BRC,T8000I,92,2023-05-29T11:36:00,5,203,0
1972,JU,EZE,FRA,C8000S,17,2023-05-11T05:34:00,-4,1114,0
1733,XF,BRC,FRA,K8000T,64,2023-05-30T16:15:00,5,815,0
135,EN,PRG,HND,D8000A,39,2023-05-14T04:18:00,5,255,0
2813,NW,PRG,HND,M8000T,72,2023-05-16T12:38:00,-3,655,0
545,VG,GIG,PRG,Q8000F,19,2023-05-14T12:41:00,5,83,0
2447,SL,SCL,HND,M8000H,65,2023-05-05T13:20:00,-5,400,0
2515,LT,PRG,HND,E8000C,14,2023-05-10T23:06:00,-4,252,0
460,IE,WAW,GIG,M8000K,15,2023-05-25T12:20:00,4,1025,0
1751,QT,SCL,GIG,T8000P,33,2023-05-17T19:38:00,4,1089,0
2763,KN,SCL,EZE,M8000O,53,2023-05-01T01:47:00,5,1184,0
2307,ZS,MAD,GIG,Y8000P,86,2023-05-15T12:41:00,-3,737,0
1986,IJ,FRA,AMS,D8000S,32,2023-05-11T12:07:00,-4,729,0
1192,ZL,SCL,FRA,E8000Q,77,2023-05-19T19:47:00,4,825,0
2661,EJ,HND,SCL,D8000B,67,2023-05-23T06:57:00,2,566,0
415,UT,WAW,PRG,J8000T,32,2023-05-15T05:13:00,3,120,0
1974,FP,HND,MAD,G8000A,6,2023-05-31T04:17:00,-1,223,0
1467,QK,EZE,AMS,Z8000U,18,2023-05-08T12:07:00,-2,937,0
1438,PC,FRA,WAW,B8000E,75,2023-05-23T09:26:00,-5,1025,0
1538,AV,HND,FRA,K8000O,5,2023-05-19T16:47:00,-5,577,0
1852,RE,GIG,FRA,F8000C,65,2023-05-26T00:25:00,-1,1112,0
657,JG,EZE,MAD,V8000N,66,2023-05-27T18:34:00,-3,784,0
963,SL,HND,PRG,V8000F,72,2023-05-08T08:30:00,3,480,0
1517,YG,MAD,PRG,B8000J,65,2023-05-31T13:46:00,5,751,0
660,KV,WAW,BRC,F8000L,18,2023-05-25T11:12:00,-1,687,0
689,IQ,WAW,PRG,B8000Z,23,2023-05-06T10:58:00,1,458,0
606,NK,SCL,AMS,C8000B,55,2023-05-25T20:22:00,0,557,0
304,BL,MAD,HND,U8000X,83,2023-05-22T07:44:00,2,818,0
2636,QD,FRA,WAW,B8000C,94,2023-05-29T14:19:00,2,1174,0
1472,TL,BRC,HND,F8000J,93,2023-05-09T10:33:00,-4,63,0
927,DQ,AMS,EZE,O8000E,18,2023-05-31T05:23:00,-5,332,0
2473,VA,BRC,MAD,I8000X,76,2023-05-24T12:25:00,0,315,0
3392,QZ,EZE,SCL,X8000T,65,2023-05-07T21:30:00,3,279,0
2956,LA,BRC,GIG,F8000D,83,2023-05-31T22:35:00,-1,513,0
3475,NU,AMS,GIG,W8000W,98,2023-05-23T12:05:00,1,89,0
1585,LT,EZE,FRA,A8000H,83,2023-05-17T13:41:00,1,603,0
2767,JG,HND,GIG,E8000W,40,2023-05-12T14:39:00,-2,172,0
795,RD,PRG,FRA,Z8000H,12,2023-05-04T11:56:00,-2,631,0
205,UJ,PRG,FRA,D8000A,15,2023-05-20T08:23:00,3,72,0
1663,UH,PRG,AMS,Y8000C,90,2023-05-08T03:27:00,-1,75,0
374,XJ,SCL,EZE,U8000Q,9,2023-05-17T19:24:00,-3,913,0
1195,PX,MAD,GIG,O8000B,32,2023-05-26T12:34:00,5,568,0
1282,ZG,BRC,FRA,Q8000Y,94,2023-05-09T16:08:00,-5,581,0
3416,YU,PRG,BRC,E8000U,84,2023-05-12T22:02:00,1,269,0
605,HZ,BRC,EZE,K8000Q,6,2023-05-13T12:57:00,-4,580,0
714,YP,HND,WAW,G8000B,47,2023-05-22T09:49:00,4,454,0
1710,IG,HND,PRG,A8000P,6,2023-05-23T08:14:00,5,574,0
2765,UW,HND,SCL,M8000C,16,2023-05-16T12:31:00,0,998,0
510,FZ,FRA,SCL,P8000T,41,2023-05-28T16:51:00,-3,1108,0
1811,IT,WAW,PRG,D8000F,80,2023-05-19T09:49:00,-3,784,0
2420,RL,MAD,WAW,P8000C,45,2023-05-13T07:40:00,-4,816,0
2263,TG,SCL,AMS,M8000P,52,2023-05-17T19:02:00,5,357,0
3034,ZP,WAW,FRA,X8000S,18,2023-05-20T01:07:00,5,1068,0
1063,YS,PRG,EZE,X8000Q,96,2023-05-03T05:03:00,-5,927,0
2387,FL,EZE,MAD,F8000J,58,2023-05-31T23:06:00,0,883,0
3250,CN,WAW,PRG,N8000E,76,2023-05-31T02:01:00,3,224,0
3104,SQ,SCL,WAW,M8000S,2,2023-05-01T21:42:00,0,431,0
2440,MW,MAD,AMS,W8000H,14,2023-05-25T02:03:00,-4,320,0
1202,PU,AMS,EZE,O8000R,41,2023-05-10T05:27:00,-2,1084,0
105,NM,AMS,WAW,O8000V,96,2023-05-03T10:58:00,3,1097,0
294,WN,SCL,MAD,Y8000E,73,2023-05-12T15:53:00,0,510,0
2773,JX,SCL,WAW,L8000W,32,2023-05-07T19:38:00,3,688,0
1800,TU,WAW,SCL,D8000S,74,2023-05-29T12:38:00,4,559,0
308,FI,AMS,MAD,D8000X,55,2023-05-14T19:49:00,1,569,0
3236,EO,WAW,SCL,J8000D,26,2023-05-27T20:42:00,4,172,0
2851,IX,GIG,HND,U8000D,94,2023-05-04T23:49:00,0,655,0
2212,UI,HND,SCL,P8000F,7,2023-05-27T04:06:00,-3,450,0
743,WF,EZE,HND,H8000H,2,2023-05-09T13:01:00,0,210,0
990,OP,AMS,EZE,I8000A,9,2023-05-20T05:19:00,-2,1172,0
3268,TU,EZE,PRG,S8000V,88,2023-05-18T03:57:00,0,635,0
2224,FN,PRG,SCL,S8000H,4,2023-05-26T18:48:00,4,469,0
1865,ZA,FRA,HND,N8000U,93,2023-05-14T19:28:00,-3,67,0
297,NA,HND,AMS,U8000V,68,2023-05-08T04:28:00,-2,419,0
2323,UF,AMS,HND,N8000C,97,2023-05-24T09:33:00,0,661,0
428,FQ,HND,PRG,U8000R,88,2023-05-09T15:26:00,-5,74,0
1930,EO,FRA,BRC,U8000O,88,2023-05-22T02:23:00,3,931,0
931,SL,MAD,SCL,A8000W,22,2023-05-28T22:30:00,-4,895,0
827,JK,FRA,BRC,F8000K,62,2023-05-16T05:06:00,5,436,0
543,BL,BRC,EZE,W8000T,41,2023-05-21T20:24:00,-4,1155,0
605,DF,BRC,WAW,B8000W,48,2023-05-09T11:00:00,-2,791,0
3011,TV,SCL,BRC,G8000N,15,2023-05-09T19:37:00,4,415,0
1670,ID,EZE,HND,U8000D,77,2023-05-13T15:50:00,-4,736,0
3296,FT,SCL,WAW,Q8000B,73,2023-05-26T06:27:00,-3,993,0
1424,NT,SCL,EZE,V8000H,94,2023-05-09T00:40:00,-3,991,0
324,UE,HND,GIG,W8000Z,3,2023-05-25T08:15:00,4,713,0
3026,XJ,WAW,BRC,D8000W,99,2023-05-05T17:02:00,3,885,0
1188,MU,EZE,BRC,Y8000N,54,2023-05-03T01:21:00,-4,1129,0
1006,JV,SCL,FRA,M8000U,58,2023-05-20T23:23:00,3,494,0
805,DS,WAW,AMS,Q8000N,25,2023-05-02T23:39:00,5,775,0
2782,LP,PRG,BRC,H8000U,30,2023-05-24T11:21:00,-5,919,0
2357,MS,PRG,EZE,P8000E,54,2023-05-02T20:46:00,3,805,0
852,XI,AMS,MAD,L8000E,4,2023-05-04T08:59:00,0,951,0
2940,OE,PRG,MAD,X8000H,42,2023-05-11T10:09:00,-3,970,0
3064,WD,BRC,GIG,L8000N,12,2023-05-26T17:45:00,-3,466,0
3032,YX,EZE,HND,G8000E,66,2023-05-03T01:41:00,4,513,0
1053,ES,GIG,HND,J8000M,20,2023-05-08T08:59:00,0,346,0
2191,VB,SCL,FRA,T8000W,30,2023-05-10T23:14:00,5,242,0
2039,FM,PRG,MAD,J8000D,15,2023-05-02T04:13:00,-3,556,0
2676,QC,HND,SCL,N8000R,11,2023-05-29T03:39:00,0,227,0
705,LK,WAW,HND,P8000R,64,2023-05-29T00:02:00,4,1094,0
1991,HX,AMS,FRA,B8000P,69,2023-05-09T06:08:00,-1,726,0
2454,EL,HND,EZE,K8000Y,38,2023-05-05T10:37:00,5,191,0
2897,UN,FRA,GIG,A8000W,61,2023-05-30T20:28:00,-2,1181,0
739,UP,GIG,WAW,Y8000J,10,2023-05-03T14:18:00,-1,527,0
3241,SA,MAD,FRA,Q8000U,21,2023-05-01T12:06:00,0,142,0
2449,LG,GIG,MAD,C8000J,24,2023-05-26T06:33:00,4,324,0
3314,CY,MAD,BRC,T8000I,94,2023-05-28T00:50:00,-1,157,0
262,JI,GIG,FRA,O8000E,66,2023-05-26T02:52:00,4,197,0
246,LJ,HND,EZE,S8000R,11,2023-05-09T14:59:00,2,1189,0
2333,AZ,SCL,GIG,G8000V,70,2023-05-06T03:56:00,3,675,0
195,LE,AMS,BRC,H8000X,85,2023-05-22T10:44:00,0,1195,0
718,RK,MAD,FRA,S8000Q,77,2023-05-07T21:37:00,5,817,0
1519,FL,FRA,SCL,H8000T,40,2023-05-01T20:22:00,-2,498,0
1836,ME,WAW,FRA,J8000W,58,2023-05-31T10:24:00,1,282,0
2544,MN,AMS,HND,I8000C,73,2023-05-05T09:16:00,-1,719,0
3496,PA,FRA,PRG,G8000E,63,2023-05-30T20:30:00,3,990,0
2474,II,SCL,HND,G8000D,7,2023-05-11T03:02:00,-2,979,0
1010,IJ,FRA,SCL,F8000H,63,2023-05-31T14:05:00,-4,555,0
3101,AG,FRA,HND,D8000K,94,2023-05-03T08:03:00,-1,1159,0
1612,RC,HND,AMS,M8000R,25,2023-05-05T22:38:00,1,640,0
1943,RM,MAD,GIG,Y8000D,89,2023-05-02T08:22:00,-5,651,0
316,QA,GIG,SCL,Y8000X,16,2023-05-09T12:47:00,1,929,0
1460,VY,SCL,FRA,D8000T,57,2023-05-15T11:00:00,1,542,0
3011,WD,SCL,EZE,A8000G,99,2023-05-28T06:59:00,4,322,0
2183,UU,GIG,HND,P8000L,55,2023-05-27T06:21:00,1,1180,0
2952,PG,WAW,GIG,D8000T,4,2023-05-01T13:16:00,2,282,0
121,HL,FRA,BRC,B8000X,88,2023-05-24T04:42:00,3,328,0
3195,RV,SCL,WAW,I8000C,94,2023-05-01T22:34:00,4,97,0
201,KX,GIG,AMS,H8000B,70,2023-05-16T15:57:00,-2,927,0
2902,XE,GIG,PRG,K8000C,81,2023-05-06T05:18:00,0,1037,0
3078,FM,GIG,HND,U8000C,8,2023-05-24T13:35:00,0,347,0
2643,OE,EZE,AMS,C8000M,51,2023-05-31T22:47:00,-3,665,0
344,PU,GIG,MAD,V8000Z,29,2023-05-07T18:01:00,-1,494,0
326,AU,PRG,AMS,L8000Q,89,2023-05-14T11:34:00,5,1196,0
1772,NM,SCL,GIG,T8000J,76,2023-05-27T15:30:00,2,811,0
1065,KI,GIG,EZE,V8000V,36,2023-05-21T01:32:00,2,821,0
2035,DQ,PRG,SCL,D8000S,48,2023-05-19T07:19:00,2,548,0
489,XQ,MAD,PRG,X8000I,18,2023-05-02T01:05:00,3,688,0
1729,MS,AMS,PRG,R8000B,9,2023-05-06T02:53:00,3,919,0
3192,CH,AMS,EZE,G8000N,59,2023-05-22T13:27:00,-4,1165,0
3432,KK,EZE,GIG,B8000X,89,2023-05-02T23:25:00,1,202,0
2059,CR,PRG,WAW,P8000M,6,2023-05-01T10:22:00,4,302,0
1777,XK,SCL,MAD,H8000Q,5,2023-05-26T00:36:00,2,85,0
1355,LQ,BRC,EZE,I8000B,6,2023-05-04T05:50:00,-5,972,0
1120,KF,PRG,SCL,Q8000D,62,2023-05-15T08:50:00,-5,595,0
2630,CB,GIG,HND,C8000R,73,2023-05-30T06:36:00,1,789,0
1345,FQ,AMS,WAW,G8000D,77,2023-05-26T09:32:00,-2,105,0
407,OE,EZE,FRA,S8000O,37,2023-05-09T01:19:00,4,65,0
2715,DL,PRG,AMS,C8000P,51,2023-05-01T00:10:00,5,129,0
1315,AC,SCL,GIG,E8000N,62,2023-05-26T05:37:00,4,975,0
519,RE,GIG,MAD,Z8000F,95,2023-05-20T22:54:00,2,171,0
3196,GU,GIG,BRC,P8000R,41,2023-05-24T06:04:00,2,1110,0
2946,PL,HND,AMS,B8000D,69,2023-05-28T08:07:00,4,321,0
3320,IV,GIG,FRA,Z8000X,65,2023-05-14T15:37:00,-4,761,0
3087,SG,PRG,AMS,F8000N,33,2023-05-07T08:27:00,3,275,0
1857,OV,SCL,MAD,Y8000L,54,2023-05-12T21:29:00,-5,62,0
3165,OD,FRA,HND,K8000H,10,2023-05-10T09:27:00,4,657,0
2213,OE,HND,BRC,Z8000L,32,2023-05-14T06:56:00,-3,1003,0
3136,JT,MAD,AMS,J8000X,12,2023-05-18T13:53:00,-5,811,0
1749,YB,FRA,MAD,C8000U,43,2023-05-08T15:42:00,2,490,0
575,HZ,WAW,HND,V8000E,47,2023-05-27T05:47:00,-1,233,0
2690,LI,SCL,FRA,L8000X,81,2023-05-18T13:08:00,-5,1082,0
491,JC,BRC,WAW,B8000J,12,2023-05-14T08:10:00,4,539,0
1162,BP,BRC,FRA,S8000G,56,2023-05-10T01:04:00,5,423,0
240,QP,AMS,BRC,I8000B,69,2023-05-23T23:17:00,1,604,0
